-8.068420384800445433e-01,-8.067879071916104206e-01,-8.067370608206289040e-01,-1.114400579742859776e+00,-1.410910783555312964e+00,-1.289456289273659628e+00,-8.496731517159350489e-01,-8.860440328029198787e-01,-1.130616217752845376e+00,-1.289377456623990836e+00,-7.441357933571400574e-02,-4.973847477818442164e-01,5.988745734179277136e-01,-3.259941255562086582e-01,-1.364168496967568922e+00,-1.343141139373187354e+00,2.435712931171778173e-01,6.120421149070769395e-01,4.248268363387672220e-01,-1.680865300012878150e-01,-9.999983640020552178e-01,1.000043941142856330e+00,-6.264009992609550492e-01,1.339413254201140546e+00
-9.277634982021736310e-01,-8.067879071916104206e-01,-8.067370608206289040e-01,-9.934722910400650697e-01,-1.410910783555312964e+00,-1.355420191131261110e+00,-9.305276882585384879e-01,-8.952865456029053259e-01,-1.099691176575271934e+00,-1.276037176865048250e+00,8.021652003302143230e-01,-2.859229800469936800e-01,4.196817951862140128e-01,-3.087358961771947685e-01,-1.403144794136062856e+00,-1.242542073852250351e+00,2.307196850080365236e-01,8.964246416024480579e-01,1.866056669607416355e-02,-1.680865300012878150e-01,-7.071082427631070200e-01,1.224791189596446950e+00,-6.264009992609550492e-01,1.339413254201140546e+00
-1.048684957924302719e+00,-9.277106702543352901e-01,-8.067370608206289040e-01,-9.275114062930861492e-01,-1.410910783555312964e+00,-1.410390109345929233e+00,-9.930061937687322260e-01,-9.063775609628881291e-01,-1.064080523098065889e+00,-1.257932511477911630e+00,-2.334112326757237788e-01,-1.769576849131892504e-01,1.854513021099338244e-01,-2.967632956037276060e-01,-1.364168496967568922e+00,-1.242542073852250351e+00,2.307196850080365236e-01,8.964246416024480579e-01,-7.311848541827433712e-01,-1.680865300012878150e-01,-3.660304725629089373e-01,1.366073216272939428e+00,-6.264009992609550492e-01,1.339413254201140546e+00
-9.937206580506077191e-01,-1.048633433317060160e+00,-9.276615795682285892e-01,-8.065831175902915540e-01,-1.410910783555312964e+00,-1.410390109345929233e+00,-1.033433462040034057e+00,-9.470446172828245190e-01,-1.033155481920492447e+00,-1.242210038904872027e+00,-7.275566055940365651e-01,-1.261050073387186832e-01,-1.455676106095420419e-01,-3.147611737392370657e-01,-1.295959976922704593e+00,-1.041343942810376344e+00,2.435712931171778173e-01,5.172479393419532334e-01,6.122881915584716950e-01,-1.680865300012878150e-01,-8.939782936738931512e-06,1.414261884533919433e+00,-6.037092836741169144e-01,1.348642256399988915e+00
-1.048684957924302719e+00,-9.936685410158214715e-01,-1.048586098315828163e+00,-8.065831175902915540e-01,-1.355943982141814219e+00,-1.355420191131261110e+00,-1.055484699278925964e+00,-9.988026889627432681e-01,-1.012538787802109930e+00,-1.231728390522845551e+00,-2.334112326769487711e-01,-1.517584690815433346e-01,-4.510753427265569160e-01,-3.347724765327914631e-01,-1.295959976922704593e+00,-9.407448772894392297e-01,2.307196850080365236e-01,6.120421149070769395e-01,6.122881915584716950e-01,-1.680865300012878150e-01,3.660125929970342584e-01,1.366073216272939650e+00,-6.037092836741169144e-01,1.348642256399988915e+00
-1.114642117772736807e+00,-1.048633433317060160e+00,-9.936204079760101449e-01,-8.065831175902915540e-01,-1.289983820445615770e+00,-1.355420191131261110e+00,-1.095911967550227795e+00,-1.050560760642662350e+00,-9.975448284432865131e-01,-1.221246742140819075e+00,-6.186994345510953286e-01,-6.198899356649369974e-01,-7.037550644492954754e-01,-3.594480037319628396e-01,-1.247239605462087342e+00,-8.401458117685022264e-01,1.536100363532033053e-01,6.120421149070769395e-01,2.373654811190627767e-01,-1.680865300012878150e-01,7.070903631972328407e-01,1.224791189596447394e+00,-6.037092836741169144e-01,1.348642256399988915e+00
-1.114642117772736807e+00,-1.114591304078546230e+00,-1.048586098315828163e+00,-9.275114062930861492e-01,-1.114090055922419831e+00,-1.355420191131261110e+00,-1.117963204789118370e+00,-1.081985304162613071e+00,-9.975448284432865131e-01,-1.210765093758792821e+00,-1.271842460761429150e+00,-8.937496962321337390e-01,-7.037550644492954754e-01,-3.889568149102246575e-01,-1.247239605462087342e+00,-8.401458117685022264e-01,7.650038769837010089e-02,2.328654126465820595e-01,6.122881915584716950e-01,-1.680865300012878150e-01,9.999804844361814826e-01,1.000043941142856552e+00,-6.037092836741169144e-01,1.348642256399988915e+00
-1.114642117772736807e+00,-1.114591304078546230e+00,-1.114544926723610052e+00,-1.048439694995880744e+00,-9.931630928127226365e-01,-1.355420191131261110e+00,-1.095911967550227795e+00,-1.081985304162613071e+00,-1.002230440742919004e+00,-1.197424813999850235e+00,-6.186994345510946625e-01,-8.937496962321337390e-01,-6.865460071551058308e-01,-4.145991573733175395e-01,-1.247239605462087342e+00,-9.407448772894392297e-01,-2.631247717473110537e-02,2.328654126465820595e-01,7.997495467781757794e-01,-1.680865300012878150e-01,1.224722978975256282e+00,7.071476244818908352e-01,-6.037092836741169144e-01,1.348642256399988915e+00
-1.048684957924302719e+00,-1.114591304078546230e+00,-1.114544926723610052e+00,-9.934722910400650697e-01,-9.272029311165241872e-01,-1.355420191131261110e+00,-1.055484699278925964e+00,-1.081985304162613071e+00,-1.007853175502477550e+00,-1.181702341426810410e+00,-2.334112326769477164e-01,-8.937496962321337390e-01,-6.969497107599870178e-01,-4.358754096213111606e-01,-1.364168496967568922e+00,-1.242542073852250351e+00,-1.548285582661149129e-01,2.328654126465820595e-01,1.403791691375001038e+00,-1.680865300012878150e-01,1.366002017216152442e+00,3.660626395599452243e-01,-6.037092836741169144e-01,1.348642256399988915e+00
-9.937206580506077191e-01,-1.048633433317060160e+00,-1.114544926723610052e+00,-1.048439694995880744e+00,-8.062759680068269930e-01,-1.355420191131261110e+00,-1.015057431007623912e+00,-1.072742791362627512e+00,-1.023784257321227908e+00,-1.165979868853770807e+00,-7.275566055933443410e-01,-7.764810883958747079e-01,-8.297620025866221383e-01,-4.679805642565595947e-01,-1.305704051214828354e+00,-1.141943008331313347e+00,-3.218994636849080160e-01,2.328654126465820595e-01,9.872109019978803079e-01,-1.680865300012878150e-01,1.414189666177402493e+00,3.336442986224355962e-05,-6.037092836741169144e-01,1.348642256399988915e+00
-9.937206580506077191e-01,-9.936685410158214715e-01,-1.048586098315828163e+00,-1.114400579742859776e+00,-8.062759680068269930e-01,-1.355420191131261110e+00,-9.966813999752127673e-01,-1.052409263202659595e+00,-1.039715339139977823e+00,-1.150257396280731204e+00,-1.271842460761429150e+00,-7.811585609827673693e-01,-1.010736362407215649e+00,-5.114578391650087541e-01,-1.247239605462087342e+00,-1.041343942810376344e+00,-4.375639366671651431e-01,3.276595882117057656e-01,7.997495467781757794e-01,-1.680865300012878150e-01,1.366002017216152442e+00,-3.659959107002208056e-01,-6.037092836741169144e-01,1.348642256399988915e+00
-9.937206580506077191e-01,-9.936685410158214715e-01,-9.936204079760101449e-01,-1.114400579742859776e+00,-8.062759680068269930e-01,-1.410390109345929233e+00,-9.966813999752127673e-01,-1.032075735042691234e+00,-1.055646420958727738e+00,-1.132152730893594583e+00,-1.271842460761429150e+00,-8.982887615011180271e-01,-1.283663327625809369e+00,-6.003680123950851932e-01,-1.247239605462087342e+00,-1.041343942810376344e+00,-5.532284096494076708e-01,3.276595882117057656e-01,7.997495467781757794e-01,-1.680865300012878150e-01,1.224722978975256282e+00,-7.070808956221660280e-01,-6.037092836741169144e-01,1.348642256399988915e+00
-9.937206580506077191e-01,-9.936685410158214715e-01,-9.936204079760101449e-01,-1.114400579742859776e+00,-9.272029311165241872e-01,-1.410390109345929233e+00,-9.746301627363223030e-01,-1.000651191522740291e+00,-1.055646420958727738e+00,-1.111189434129541853e+00,-6.186994345473066925e-01,-1.044357647846591242e+00,-1.283663327625809369e+00,-6.939324764947134572e-01,-1.198519234001470091e+00,-1.041343942810376344e+00,-7.717057475047514048e-01,3.276595882117057656e-01,9.872109019978803079e-01,-1.680865300012878150e-01,9.999804844361814826e-01,-9.999772122831321886e-01,-6.037092836741169144e-01,1.348642256399988915e+00
-9.277634982021736310e-01,-9.936685410158214715e-01,-9.936204079760101449e-01,-1.048439694995880744e+00,-1.048129894226221381e+00,-1.410390109345929233e+00,-9.525789254974302844e-01,-9.803176633627721515e-01,-1.045338073899536591e+00,-1.090226137365489123e+00,-6.186994345466183542e-01,-1.098159255140868096e+00,-1.218789776528296009e+00,-8.156310692456694156e-01,-1.198519234001470091e+00,-1.041343942810376344e+00,-9.002218285961351985e-01,3.276595882117057656e-01,7.997495467781757794e-01,-1.680865300012878150e-01,7.070903631972328407e-01,-1.224724460736723142e+00,-6.037092836741169144e-01,1.348642256399988915e+00
-9.277634982021736310e-01,-9.277106702543352901e-01,-9.936204079760101449e-01,-9.934722910400650697e-01,-9.931630928127226365e-01,-1.410390109345929233e+00,-9.084764510196466913e-01,-9.581356326428068781e-01,-1.034092604380418834e+00,-1.066404209224519617e+00,-6.186994345452418997e-01,-8.495636451010242229e-01,-1.080408363394334437e+00,-9.498874199061410062e-01,-1.120566639664482445e+00,-9.910444100499077313e-01,-9.773314772509683612e-01,3.276595882117057656e-01,1.403791691375001038e+00,-1.680865300012878150e-01,3.660125929970346470e-01,-1.366006487413215176e+00,-6.037092836741169144e-01,1.348642256399988915e+00
-8.618063383537396538e-01,-9.277106702543352901e-01,-9.276615795682285892e-01,-9.934722910400650697e-01,-1.048129894226221381e+00,-1.410390109345929233e+00,-8.864252137807548948e-01,-9.359536019228417159e-01,-1.018161522561668919e+00,-1.042582281083550555e+00,-6.186994345445535615e-01,-7.850075473796542802e-01,-9.890904217971588919e-01,-1.134006733798490707e+00,-1.091334416788112049e+00,-9.407448772894392297e-01,-1.041589517796660314e+00,3.276595882117057656e-01,9.872109019978803079e-01,-1.680865300012878150e-01,-8.939782936565742074e-06,-1.414195155674194959e+00,-6.037092836741169144e-01,1.348642256399988915e+00
-8.618063383537396538e-01,-8.617527994928489976e-01,-9.276615795682285892e-01,-9.934722910400650697e-01,-1.114090055922419831e+00,-1.355420191131261110e+00,-8.459979455094529532e-01,-9.045290584028908842e-01,-9.919220936837276348e-01,-1.018760352942581715e+00,-7.275566055870116289e-01,-6.956378963401245175e-01,-9.262152211932354051e-01,-1.288722286397142813e+00,-1.023125896743247720e+00,-8.904453445289707281e-01,-9.259250448144178414e-01,4.224537637768295273e-01,4.248268363387672220e-01,-1.680865300012878150e-01,-3.660304725629078826e-01,-1.366006487413215398e+00,-6.037092836741169144e-01,1.348642256399988915e+00
-8.068420384800445433e-01,-8.617527994928489976e-01,-8.617027511604469225e-01,-9.934722910400650697e-01,-1.114090055922419831e+00,-1.289456289273659628e+00,-8.055706772381513447e-01,-8.620134995229573605e-01,-9.600599300462278052e-01,-9.949384248016124310e-01,-2.334112326720400032e-01,-6.198899356638554181e-01,-8.409664215255632236e-01,-1.378628910487260439e+00,-1.071846268203864971e+00,-1.091643475570844846e+00,-9.259250448144178414e-01,4.224537637768295273e-01,1.403791691375001038e+00,-1.680865300012878150e-01,-7.071082427631059097e-01,-1.224724460736723142e+00,-6.037092836741169144e-01,1.348642256399988915e+00
-7.408848786316104551e-01,-8.067879071916104206e-01,-8.617027511604469225e-01,-9.275114062930861492e-01,-1.114090055922419831e+00,-1.113552550986722123e+00,-7.247161406955476837e-01,-8.102554278430385004e-01,-9.178894193495363840e-01,-9.734986894747400532e-01,3.537417610270984225e-01,-1.517584690808295167e-01,-6.516763166457366641e-01,-1.244991118253901741e+00,-9.744055252826304692e-01,-1.091643475570844846e+00,-8.873702204870085319e-01,5.172479393419532334e-01,9.872109019978803079e-01,-1.680865300012878150e-01,-9.999983640020543296e-01,-9.999772122831327437e-01,-6.037092836741169144e-01,1.348642256399988915e+00
-6.199634189094813674e-01,-7.408300364301241281e-01,-8.067370608206289040e-01,-9.275114062930861492e-01,-1.048129894226221381e+00,-9.926187309144522963e-01,-6.218103669140521150e-01,-7.381638280031512789e-01,-8.710332963532126938e-01,-9.520589541478680085e-01,8.021652003332516712e-01,3.044683789023261977e-01,-3.145698618469225938e-01,-9.876196130452250532e-01,-8.769647823613960780e-01,-1.091643475570844846e+00,-9.516282610327003733e-01,5.172479393419532334e-01,4.248268363387672220e-01,-1.680865300012878150e-01,-1.224740858541129684e+00,-7.070808956221670272e-01,-6.037092836741169144e-01,1.348642256399988915e+00
-4.990419591873521687e-01,-6.199072733673992586e-01,-7.407782324128472373e-01,-8.615505215461073396e-01,-9.931630928127226365e-01,-9.266548290568507040e-01,-4.601012938288449594e-01,-6.364961872033103596e-01,-8.082460915381391997e-01,-9.229962018158854864e-01,1.896256572204770396e+00,1.302173559648181156e+00,3.313929023335129842e-01,-5.173204212450878137e-01,-9.256851538220132181e-01,-1.494039737654592859e+00,-1.080144342124084167e+00,4.224537637768295273e-01,4.248268363387672220e-01,-1.680865300012878150e-01,-1.366019896782026066e+00,-3.659959107002208056e-01,-6.037092836741169144e-01,1.348642256399988915e+00
-2.571990397430939934e-01,-4.989845103046743890e-01,-6.198537136652476631e-01,-8.615505215461073396e-01,-9.931630928127226365e-01,-8.057210089845810996e-01,-2.359137152334438992e-01,-4.830704747235503582e-01,-7.192194578451244213e-01,-8.858339939159737275e-01,3.453110540683999474e+00,2.547672988208119715e+00,1.241399748423140492e+00,1.904626439721595621e-01,-8.672207080692724279e-01,-1.745537401456935367e+00,-1.105847558342352155e+00,8.016304660373243518e-01,7.997495467781757794e-01,-1.680865300012878150e-01,-1.414207545743275896e+00,3.336442986189717058e-05,-6.037092836741169144e-01,1.348642256399988915e+00
5.060103954959840195e-02,-2.571389841792247610e-01,-4.989291949176479224e-01,-8.065831175902915540e-01,-9.931630928127226365e-01,-8.057210089845810996e-01,-9.258067318064673590e-02,-3.592208032037441101e-01,-6.405011712113007905e-01,-8.539126102070750957e-01,1.387928311505326917e+00,2.425667000994690792e+00,1.556650958391625039e+00,5.863373296668134005e-01,-8.185003366086551768e-01,-1.544339270415061360e+00,-1.067292734014942956e+00,6.120421149070769395e-01,7.997495467781757794e-01,-1.680865300012878150e-01,-1.366019896782026066e+00,3.660626395599446137e-01,-6.037092836741169144e-01,1.348642256399988915e+00
-7.032042017253067878e-02,5.066441270771130517e-02,-2.570801574224486630e-01,-7.406222328433125224e-01,-9.931630928127226365e-01,-8.057210089845810996e-01,-3.010216767045287636e-02,-2.464621470439206652e-01,-5.617828845774772706e-01,-8.219912264981763528e-01,-7.441357932178405132e-02,1.814417276992597694e+00,1.680893687494236843e+00,9.103457816038400541e-01,-8.477325594850255719e-01,-1.594638803175529862e+00,-1.003034693469250893e+00,8.016304660373243518e-01,7.997495467781757794e-01,-1.680865300012878150e-01,-1.224740858541129684e+00,7.071476244818908352e-01,-6.037092836741169144e-01,1.348642256399988915e+00
-7.032042017253067878e-02,-7.025835035501350190e-02,5.072770848053241577e-02,-6.196939441405179272e-01,-9.272029311165241872e-01,-9.266548290568507040e-01,-7.052943594175335729e-02,-1.540370190440654152e-01,-4.886873327032124070e-01,-7.848290185982645939e-01,-1.271842460761429150e+00,9.387954250201135942e-01,1.710499348912885242e+00,1.167876178497078588e+00,-8.185003366086551768e-01,-1.544339270415061360e+00,-8.745186123778672105e-01,8.964246416024480579e-01,4.248268363387672220e-01,-1.680865300012878150e-01,-9.999983640020552178e-01,1.000043941142856330e+00,-6.037092836741169144e-01,1.348642256399988915e+00
-7.032042017253067878e-02,-7.025835035501350190e-02,-7.019681026706721394e-02,-4.987656554377231655e-01,-9.272029311165241872e-01,-1.047588649129120197e+00,-1.109567042130565756e-01,-1.022789473641462082e-01,-4.259001278881388020e-01,-7.476668106983527240e-01,-7.441357932315641188e-02,-1.692082666417570325e-01,1.511031068663895471e+00,1.272653812552010821e+00,-8.087562623165317488e-01,-1.393440672133655855e+00,-6.945960988499327859e-01,9.912188171675717641e-01,2.373654811190627767e-01,-1.680865300012878150e-01,-7.071082427631070200e-01,1.224791189596446950e+00,-6.037092836741169144e-01,1.348642256399988915e+00
-1.912418798946599607e-01,-7.025835035501350190e-02,-7.019681026706721394e-02,-2.569090780321338086e-01,-8.612427694203257378e-01,-9.926187309144522963e-01,-1.513839724843584200e-01,-9.118793200416380751e-02,-3.687356578326240752e-01,-7.128867956125378713e-01,-7.441357932384447260e-02,-3.827002058928160588e-01,1.272898933435409052e+00,1.362387609470690819e+00,-8.087562623165317488e-01,-1.393440672133655855e+00,-5.660800177585489923e-01,8.964246416024480579e-01,1.866056669607416355e-02,-1.680865300012878150e-01,-3.660304725629089373e-01,1.366073216272939428e+00,-6.037092836741169144e-01,1.348642256399988915e+00
-1.912418798946599607e-01,-1.911811134177385241e-01,-7.019681026706721394e-02,5.090838412043457301e-02,-8.612427694203257378e-01,-1.047588649129120197e+00,-1.734352097232504386e-01,-1.226124755241144171e-01,-3.068855754774769129e-01,-6.733423948985289842e-01,-7.275566055618803984e-01,-7.764810883892897531e-01,9.267965798821203860e-01,1.429907968124495277e+00,-7.990121880244083208e-01,-1.443740204894124357e+00,-4.504155447762918651e-01,1.275601343862942993e+00,1.866056669607416355e-02,-1.680865300012878150e-01,-8.939782936738931512e-06,1.414261884533919433e+00,-5.808598584273148013e-01,1.357485166915360919e+00
